0.22898593147428523 0.0 0.0 0.0 3.4011570198328065 0.013451310414079003 0.0 0.0
0.2747775144068287 0.0 0.0 0.0 2.1374935765382372 0.01278037678327751 0.0 0.0
0.3205639511155153 0.0 0.0 0.0 1.31254052867921 0.012099836529213707 0.0 0.0
0.36634843354105096 0.0 0.0 0.0 0.8182264105621679 0.011339348374427734 0.0 0.0
0.4121298538457567 0.0 0.0 0.0 0.5062851046067286 0.010778986589150498 0.0 0.0
0.4579008733695295 0.0 0.0 0.0 0.3319548613249892 0.010530948526189505 0.0 0.0
0.5036732377831667 0.0 0.0 0.0 0.2579308783315667 0.010467941905356038 0.0 0.0
0.5494364635408165 0.0 0.0 0.0 0.1951348669509368 0.010435703176492887 0.0 0.0
0.5951886860258694 0.0 0.0 0.0 0.17244878540884268 0.010652088840635905 0.0 0.0
0.64093714295446 0.0 0.0 0.0 0.13330332854979288 0.010881266429351772 0.0 0.0
0.6866772505432535 0.0 0.0 0.0 0.11602295489226877 0.011437892714356782 0.0 0.0
0.7324087436938259 0.0 0.0 0.0 0.1080461966547588 0.011925610455226226 0.0 0.0
0.778135075600777 0.0 0.0 0.0 0.07696156734830528 0.01269324751398749 0.0 0.0
0.8238553022609161 0.0 0.0 0.0 0.08553353704007194 0.013073718739087319 0.0 0.0
0.8695505592374498 0.0 0.0 0.0 0.09107090690497835 0.0138210374532819 0.0 0.0
0.9152466370415475 0.0 0.0 0.0 0.0672976541094874 0.01459697447640051 0.0 0.0
0.9609265386251795 0.0 0.0 0.0 0.06018091081750304 0.015601139817514 0.0 0.0
1.0065960286853153 0.0 0.0 0.0 0.02694424948937635 0.016733398294714662 0.0 0.0
1.0522589695738258 0.0 0.0 0.0 0.03605680694682856 0.017454016535854457 0.0 0.0
1.0979013095849603 0.0 0.0 0.0 0.05504699080206027 0.01815743537724519 0.0 0.0
1.1435344583814966 0.0 0.0 0.0 0.04161535321091142 0.01863150196065923 0.0 0.0
1.1891486173301593 0.0 0.0 0.0 0.034959435014112195 0.018610216519340302 0.0 0.0
1.2347622719199074 0.0 0.0 0.0 0.03818472406692419 0.01815036535460564 0.0 0.0
1.28035249056565 0.0 0.0 0.0 0.0472850633789631 0.017708799317298317 0.0 0.0
1.3259194623493034 0.0 0.0 0.0 0.05808473656792107 0.017294918971632624 0.0 0.0
1.3714699929099925 0.0 0.0 0.0 0.07988438431091324 0.01677146546152707 0.0 0.0
1.417014118010784 0.0 0.0 0.0 0.06887487776313328 0.016305025268326095 0.0 0.0
1.4625428252104138 0.0 0.0 0.0 0.07493950656207155 0.0161857933547257 0.0 0.0
1.5080423313771412 0.0 0.0 0.0 0.10096154327198426 0.01607978284372695 0.0 0.0
1.553533872683929 0.0 0.0 0.0 0.09826021151838074 0.015829137604075467 0.0 0.0
1.5990024460002605 0.0 0.0 0.0 0.12911233933036062 0.015928855317227947 0.0 0.0
1.644443570922078 0.0 0.0 0.0 0.18420584177318353 0.01579291852875459 0.0 0.0
1.6898693739032213 0.0 0.0 0.0 0.2400405673310478 0.01573083153815209 0.0 0.0
1.7352838436305398 0.0 0.0 0.0 0.35457196871680063 0.015453370991009466 0.0 0.0
1.7806779181269177 0.0 0.0 0.0 0.5284754467241908 0.015074744636664746 0.0 0.0
1.8260325068161507 0.0 0.0 0.0 0.9055516531077392 0.014790671495266187 0.0 0.0
1.8713855802090145 0.0 0.0 0.0 1.7455796586892929 0.015499553316788619 0.0 0.0
0.1999997449221009 2.0 0.0 0.0 0.07963756632183674 0.010767506266504733 0.0 0.0
0.24999830479014745 2.0 0.0 0.0 0.39739779984275325 0.011348535481951489 0.0 0.0
0.3000019403343178 2.0 0.0 0.0 0.5862684672788685 0.01157193982631762 0.0 0.0
0.34999877027033466 2.0 0.0 0.0 0.5552296623519406 0.011667253271221204 0.0 0.0
