0.250001159325785 1.0 1.0 0.0 0.0001105789631772436 1.0255510610638452e-05 1.0 2.0
0.3000000667156277 1.0 1.0 0.0 0.0002688169487161268 1.2791794819480123e-05 1.0 2.0
0.3499992043012923 1.0 1.0 0.0 0.0004716033584257176 1.5074471988892928e-05 1.0 2.0
0.3999979790050542 1.0 1.0 0.0 0.0005892923716607216 1.7332689195146637e-05 1.0 2.0
0.4500002012662478 1.0 1.0 0.0 0.0007116219721170096 1.961879599497213e-05 1.0 2.0
0.500001586345719 1.0 1.0 0.0 0.000930091015432994 2.1913336557589e-05 1.0 2.0
0.5499957334012338 1.0 1.0 0.0 0.001213645253874115 2.4236630107682915e-05 1.0 2.0
0.599998409955934 1.0 1.0 0.0 0.0018953026527912542 2.71459937184989e-05 1.0 2.0
0.6499994793300425 1.0 1.0 0.0 0.0028451401485065026 3.0126167145600796e-05 1.0 2.0
0.7000053375227742 1.0 1.0 0.0 0.004460491145438219 3.384116953922809e-05 1.0 2.0
0.749997813827988 1.0 1.0 0.0 0.007278294381486561 3.826662086815555e-05 1.0 2.0
0.7999979541164353 1.0 1.0 0.0 0.013034294751036206 8.558064223914667e-05 1.0 2.0
0.8499993998308897 1.0 1.0 0.0 0.023822146456325695 0.00033793799329744897 1.0 2.0
0.899997761638357 1.0 1.0 0.0 0.0601060998618491 0.0008878403322942624 1.0 2.0
0.9500057900333989 1.0 1.0 0.0 0.19057961653087044 0.0032007806136210575 1.0 2.0
1.049998569171066 1.0 1.0 0.0 0.3202706802311698 0.003412314606286519 1.0 2.0
1.100001609964502 1.0 1.0 0.0 0.05817681122882605 0.0006719251443399532 1.0 2.0
1.150006339526249 1.0 1.0 0.0 0.023413550308395797 0.0001398028631468179 1.0 2.0
1.200000691942385 1.0 1.0 0.0 0.012123480117322812 4.95836992268014e-05 1.0 2.0
1.250005336503858 1.0 1.0 0.0 0.006805527616743416 4.402307524040702e-05 1.0 2.0
1.299996786606549 1.0 1.0 0.0 0.0039077873958659895 4.066010784791989e-05 1.0 2.0
1.350003892445166 1.0 1.0 0.0 0.0027000493106766033 3.8801097872802775e-05 1.0 2.0
1.400006733704256 1.0 1.0 0.0 0.001860113263799206 3.719381764418392e-05 1.0 2.0
1.450008668961005 1.0 1.0 0.0 0.00125493355865874 3.6231256511937924e-05 1.0 2.0
1.499990882212894 1.0 1.0 0.0 0.0010091927448874147 3.537276085000874e-05 1.0 2.0
