-3.091 -0.000 2.000 0.000 36.241 6.833 -6.278 2.000
-3.011 -0.000 2.000 0.000 35.809 7.065 -6.278 2.000
-2.931 -0.000 2.000 0.000 38.140 7.264 -6.278 2.000
-2.851 -0.000 2.000 0.000 38.838 7.498 -6.278 2.000
-2.771 -0.000 2.000 0.000 44.422 7.899 -6.278 2.000
-2.691 -0.000 2.000 0.000 49.028 8.464 -6.278 2.000
-2.611 -0.000 2.000 0.000 56.134 9.355 -6.278 2.000
-2.558 -0.000 2.000 0.000 62.219 10.148 -6.278 2.000
-2.531 -0.000 2.000 0.000 65.596 10.692 -6.278 2.000
-2.504 -0.000 2.000 0.000 73.606 11.372 -6.278 2.000
-2.478 -0.000 2.000 0.000 79.095 12.298 -6.278 2.000
-2.451 -0.000 2.000 0.000 85.916 13.373 -6.278 2.000
-2.424 -0.000 2.000 0.000 100.571 15.029 -6.278 2.000
-2.398 -0.000 2.000 0.000 123.122 17.597 -6.278 2.000
-2.371 -0.000 2.000 0.000 153.462 21.840 -6.278 2.000
-2.344 -0.000 2.000 0.000 228.832 27.319 -6.278 2.000
-2.211 -0.000 2.000 0.000 168.800 23.491 -6.278 2.000
-2.184 -0.000 2.000 0.000 135.576 19.801 -6.278 2.000
-2.158 -0.000 2.000 0.000 114.004 16.714 -6.278 2.000
-2.131 -0.000 2.000 0.000 101.893 14.528 -6.278 2.000
-2.104 -0.000 2.000 0.000 98.822 13.199 -6.278 2.000
-2.078 -0.000 2.000 0.000 92.203 12.099 -6.278 2.000
-2.051 -0.000 2.000 0.000 87.181 11.219 -6.278 2.000
-2.024 -0.000 2.000 0.000 83.798 10.568 -6.278 2.000
-1.998 -0.000 2.000 0.000 82.658 10.018 -6.278 2.000
-1.971 -0.000 2.000 0.000 80.210 9.527 -6.278 2.000
-1.891 -0.000 2.000 0.000 84.164 8.454 -6.278 2.000
-1.811 -0.000 2.000 0.000 86.615 7.719 -6.278 2.000
-1.731 -0.000 2.000 0.000 90.649 7.215 -6.278 2.000
-1.651 -0.000 2.000 0.000 98.209 6.897 -6.278 2.000
-1.571 -0.000 2.000 0.000 105.095 6.643 -6.278 2.000
-1.491 -0.000 2.000 0.000 112.466 6.483 -6.278 2.000
-1.411 -0.000 2.000 0.000 120.919 6.331 -6.278 2.000
-1.331 -0.000 2.000 0.000 130.656 6.379 -6.278 2.000
-1.251 -0.000 2.000 0.000 139.743 6.402 -6.278 2.000
-1.171 -0.000 2.000 0.000 149.844 6.452 -6.278 2.000
-1.091 -0.000 2.000 0.000 160.272 6.506 -6.278 2.000
-1.011 -0.000 2.000 0.000 172.084 6.895 -6.278 2.000
-0.931 -0.000 2.000 0.000 184.081 7.227 -6.278 2.000
-0.851 -0.000 2.000 0.000 198.821 7.717 -6.278 2.000
-0.771 -0.000 2.000 0.000 216.534 8.427 -6.278 2.000
-0.691 -0.000 2.000 0.000 236.748 9.447 -6.278 2.000
-0.611 -0.000 2.000 0.000 223.459 9.682 -6.278 2.000
0.611 0.000 2.000 0.000 54.333 3.073 1.722 2.000
0.691 0.000 2.000 0.000 50.379 3.422 1.722 2.000
0.851 0.000 2.000 0.000 35.597 3.483 1.722 2.000
0.931 0.000 2.000 0.000 30.373 3.779 1.722 2.000
1.011 0.000 2.000 0.000 25.111 4.104 1.722 2.000
1.091 0.000 2.000 0.000 22.236 4.528 1.722 2.000
1.171 0.000 2.000 0.000 26.677 4.909 1.722 2.000
1.251 0.000 2.000 0.000 34.925 5.541 1.722 2.000
1.331 0.000 2.000 0.000 48.537 6.467 1.722 2.000
1.411 0.000 2.000 0.000 65.762 7.756 1.722 2.000
1.438 0.000 2.000 0.000 73.878 8.374 1.722 2.000
1.464 0.000 2.000 0.000 83.386 9.124 1.722 2.000
1.491 0.000 2.000 0.000 94.010 9.969 1.722 2.000
1.518 0.000 2.000 0.000 103.735 11.024 1.722 2.000
1.544 0.000 2.000 0.000 117.802 12.444 1.722 2.000
1.571 0.000 2.000 0.000 136.805 14.319 1.722 2.000
1.598 0.000 2.000 0.000 162.642 16.960 1.722 2.000
1.624 0.000 2.000 0.000 196.607 21.339 1.722 2.000
1.651 0.000 2.000 0.000 255.309 26.461 1.722 2.000
1.784 0.000 2.000 0.000 345.914 32.399 1.722 2.000
1.811 0.000 2.000 0.000 219.213 23.453 1.722 2.000
1.838 0.000 2.000 0.000 159.650 17.500 1.722 2.000
1.864 0.000 2.000 0.000 125.116 14.382 1.722 2.000
1.891 0.000 2.000 0.000 103.346 12.395 1.722 2.000
1.918 0.000 2.000 0.000 86.627 11.065 1.722 2.000
1.944 0.000 2.000 0.000 76.306 10.131 1.722 2.000
1.971 0.000 2.000 0.000 66.450 9.430 1.722 2.000
1.998 0.000 2.000 0.000 57.775 8.783 1.722 2.000
2.051 0.000 2.000 0.000 50.292 7.994 1.722 2.000
2.131 0.000 2.000 0.000 42.918 7.261 1.722 2.000
2.211 0.000 2.000 0.000 37.574 6.796 1.722 2.000
2.291 0.000 2.000 0.000 33.662 6.532 1.722 2.000
2.371 0.000 2.000 0.000 30.104 6.377 1.722 2.000
2.451 0.000 2.000 0.000 28.424 6.255 1.722 2.000
2.531 0.000 2.000 0.000 25.597 6.047 1.722 2.000
2.611 0.000 2.000 0.000 20.991 6.137 1.722 2.000
2.691 0.000 2.000 0.000 23.557 6.217 1.722 2.000
2.771 0.000 2.000 0.000 22.867 6.267 1.722 2.000
2.851 0.000 2.000 0.000 20.357 6.348 1.722 2.000
2.931 0.000 2.000 0.000 26.643 6.636 1.722 2.000
3.011 0.000 2.000 0.000 26.343 6.928 1.722 2.000
3.091 0.000 2.000 0.000 35.753 7.392 1.722 2.000
3.171 0.000 2.000 0.000 48.641 8.020 1.722 2.000
3.251 0.000 2.000 0.000 62.276 8.900 1.722 2.000
3.331 0.000 2.000 0.000 82.505 10.276 1.722 2.000
3.411 0.000 2.000 0.000 110.785 12.374 1.722 2.000
3.438 0.000 2.000 0.000 121.957 13.398 1.722 2.000
3.464 0.000 2.000 0.000 138.114 14.651 1.722 2.000
3.491 0.000 2.000 0.000 154.832 16.194 1.722 2.000
3.518 0.000 2.000 0.000 177.487 18.101 1.722 2.000
3.544 0.000 2.000 0.000 203.295 20.643 1.722 2.000
3.571 0.000 2.000 0.000 241.069 24.239 1.722 2.000
3.598 0.000 2.000 0.000 290.914 29.346 1.722 2.000
3.624 0.000 2.000 0.000 368.663 38.349 1.722 2.000
3.651 0.000 2.000 0.000 504.681 49.739 1.722 2.000
3.784 0.000 2.000 0.000 515.088 50.968 1.722 2.000
3.811 0.000 2.000 0.000 347.334 38.322 1.722 2.000
3.838 0.000 2.000 0.000 256.635 28.646 1.722 2.000
3.864 0.000 2.000 0.000 200.257 23.207 1.722 2.000
3.891 0.000 2.000 0.000 156.943 19.614 1.722 2.000
3.918 0.000 2.000 0.000 127.387 17.023 1.722 2.000
3.944 0.000 2.000 0.000 104.559 15.137 1.722 2.000
3.971 0.000 2.000 0.000 87.313 13.816 1.722 2.000
3.998 0.000 2.000 0.000 70.460 12.702 1.722 2.000
4.051 0.000 2.000 0.000 47.578 11.186 1.722 2.000
4.131 0.000 2.000 0.000 27.497 9.981 1.722 2.000
4.211 0.000 2.000 0.000 27.555 9.324 1.722 2.000
4.291 0.000 2.000 0.000 41.355 9.439 1.722 2.000
4.371 0.000 2.000 0.000 51.030 9.005 1.722 2.000
4.451 0.000 2.000 0.000 61.990 9.013 1.722 2.000
4.531 0.000 2.000 0.000 72.450 8.914 1.722 2.000
4.611 0.000 2.000 0.000 81.622 9.195 1.722 2.000
4.691 0.000 2.000 0.000 90.180 9.487 1.722 2.000
4.771 0.000 2.000 0.000 99.076 9.747 1.722 2.000
4.851 0.000 2.000 0.000 103.007 9.976 1.722 2.000
4.931 0.000 2.000 0.000 110.423 10.466 1.722 2.000
5.011 0.000 2.000 0.000 115.967 11.013 1.722 2.000
5.091 0.000 2.000 0.000 123.091 11.681 1.722 2.000
5.171 0.000 2.000 0.000 130.705 12.560 1.722 2.000
5.251 0.000 2.000 0.000 139.749 13.786 1.722 2.000
5.331 0.000 2.000 0.000 155.769 15.596 1.722 2.000
5.411 0.000 2.000 0.000 178.015 18.355 1.722 2.000
5.438 0.000 2.000 0.000 188.412 19.609 1.722 2.000
5.464 0.000 2.000 0.000 201.119 21.157 1.722 2.000
5.491 0.000 2.000 0.000 216.703 23.159 1.722 2.000
5.518 0.000 2.000 0.000 240.034 25.757 1.722 2.000
5.544 0.000 2.000 0.000 268.649 29.052 1.722 2.000
5.571 0.000 2.000 0.000 307.271 33.724 1.722 2.000
5.598 0.000 2.000 0.000 360.657 40.335 1.722 2.000
5.624 0.000 2.000 0.000 446.179 51.850 1.722 2.000
5.651 0.000 2.000 0.000 600.340 65.975 1.722 2.000
5.784 0.000 2.000 0.000 623.342 69.048 1.722 2.000
5.811 0.000 2.000 0.000 426.825 53.237 1.722 2.000
5.838 0.000 2.000 0.000 321.823 40.058 1.722 2.000
5.864 0.000 2.000 0.000 255.692 32.951 1.722 2.000
5.891 0.000 2.000 0.000 216.349 28.195 1.722 2.000
5.918 0.000 2.000 0.000 183.420 24.754 1.722 2.000
5.944 0.000 2.000 0.000 159.763 22.313 1.722 2.000
5.971 0.000 2.000 0.000 143.866 20.420 1.722 2.000
5.998 0.000 2.000 0.000 123.226 18.878 1.722 2.000
6.051 0.000 2.000 0.000 100.809 16.626 1.722 2.000
6.131 0.000 2.000 0.000 80.869 14.567 1.722 2.000
6.211 0.000 2.000 0.000 67.297 13.306 1.722 2.000
6.291 0.000 2.000 0.000 55.581 12.541 1.722 2.000
6.371 0.000 2.000 0.000 51.549 11.913 1.722 2.000
6.451 0.000 2.000 0.000 44.512 11.553 1.722 2.000
6.531 0.000 2.000 0.000 41.036 11.092 1.722 2.000
6.611 0.000 2.000 0.000 36.738 11.146 1.722 2.000
6.691 0.000 2.000 0.000 39.817 11.252 1.722 2.000
-5.171 1.000 -0.000 0.000 33.251 10.000 -3.000 2.000
-5.091 1.000 -0.000 0.000 56.951 10.306 -3.000 2.000
-5.011 1.000 -0.000 0.000 1233.274 39.148 -3.000 2.000
-4.931 1.000 -0.000 0.000 68.298 10.535 -3.000 2.000
-4.851 1.000 -0.000 0.000 39.760 10.079 -3.000 2.000
-4.771 1.000 -0.000 0.000 27.978 10.043 -3.000 2.000
-4.691 1.000 -0.000 0.000 29.221 10.044 -3.000 2.000
-4.611 1.000 -0.000 0.000 19.253 10.147 -3.000 2.000
-3.571 1.000 -0.000 0.000 31.778 13.328 -3.000 2.000
-3.491 1.000 -0.000 0.000 33.160 14.278 -3.000 2.000
-3.411 1.000 -0.000 0.000 48.565 15.535 -3.000 2.000
-3.331 1.000 -0.000 0.000 63.906 17.590 -3.000 2.000
-3.278 1.000 -0.000 0.000 74.475 19.662 -3.000 2.000
-3.251 1.000 -0.000 0.000 86.965 21.532 -3.000 2.000
-3.224 1.000 -0.000 0.000 99.938 22.007 -3.000 2.000
-3.198 1.000 -0.000 0.000 116.948 23.123 -3.000 2.000
-3.171 1.000 -0.000 0.000 142.412 24.597 -3.000 2.000
-3.144 1.000 -0.000 0.000 177.351 26.676 -3.000 2.000
-3.118 1.000 -0.000 0.000 228.140 29.649 -3.000 2.000
-3.091 1.000 -0.000 0.000 318.593 35.281 -3.000 2.000
-3.064 1.000 -0.000 0.000 504.876 46.994 -3.000 2.000
-2.931 1.000 -0.000 0.000 310.950 35.597 -3.000 6.000
-2.904 1.000 -0.000 0.000 239.524 31.232 -3.000 6.000
-2.878 1.000 -0.000 0.000 182.662 28.298 -3.000 6.000
-2.851 1.000 -0.000 0.000 155.803 26.754 -3.000 6.000
-2.824 1.000 -0.000 0.000 136.911 25.409 -3.000 6.000
-2.798 1.000 -0.000 0.000 113.795 24.605 -3.000 6.000
-2.771 1.000 -0.000 0.000 88.106 24.006 -3.000 6.000
-2.744 1.000 -0.000 0.000 94.616 22.892 -3.000 6.000
-2.718 1.000 -0.000 0.000 93.369 21.798 -3.000 6.000
-2.691 1.000 -0.000 0.000 75.689 20.229 -3.000 6.000
-2.611 1.000 -0.000 0.000 57.057 17.620 -3.000 6.000
-2.531 1.000 -0.000 0.000 54.978 15.699 -3.000 6.000
-2.451 1.000 -0.000 0.000 53.977 14.192 -3.000 6.000
-2.371 1.000 -0.000 0.000 39.591 13.089 -3.000 6.000
-2.291 1.000 -0.000 0.000 30.049 12.243 -3.000 6.000
-2.211 1.000 -0.000 0.000 37.672 11.565 -3.000 6.000
-2.131 1.000 -0.000 0.000 30.215 10.955 -3.000 6.000
-1.971 1.000 -0.000 0.000 30.827 10.209 -3.000 6.000
-1.891 1.000 -0.000 0.000 35.997 9.907 -3.000 6.000
-1.811 1.000 -0.000 0.000 25.877 9.593 -3.000 6.000
-1.731 1.000 -0.000 0.000 28.184 9.032 -3.000 6.000
-1.411 1.000 -0.000 0.000 23.603 7.451 -3.000 6.000
-1.331 1.000 -0.000 0.000 22.353 6.787 -3.000 6.000
-1.251 1.000 -0.000 0.000 16.986 6.365 -3.000 6.000
-1.171 1.000 -0.000 0.000 20.602 6.408 -3.000 6.000
-1.091 1.000 -0.000 0.000 22.312 5.327 -3.000 6.000
-1.011 1.000 -0.000 0.000 11.812 3.634 -3.000 6.000
-0.931 1.000 -0.000 0.000 15.576 4.773 -3.000 6.000
-0.851 1.000 -0.000 0.000 15.333 4.473 -3.000 6.000
-0.771 1.000 -0.000 0.000 13.625 3.953 -3.000 6.000
-0.691 1.000 -0.000 0.000 15.579 3.716 -3.000 6.000
0.611 1.000 0.000 0.000 7.076 2.882 3.000 6.000
0.691 1.000 0.000 0.000 8.708 3.262 3.000 6.000
0.771 1.000 0.000 0.000 8.170 3.184 3.000 6.000
0.851 1.000 0.000 0.000 8.960 3.802 3.000 6.000
0.931 1.000 0.000 0.000 10.326 3.821 3.000 6.000
1.091 1.000 0.000 0.000 13.354 4.656 3.000 6.000
1.171 1.000 0.000 0.000 16.374 5.109 3.000 6.000
1.251 1.000 0.000 0.000 12.856 5.287 3.000 6.000
1.331 1.000 0.000 0.000 14.691 5.713 3.000 6.000
1.411 1.000 0.000 0.000 16.468 6.241 3.000 6.000
1.571 1.000 0.000 0.000 20.598 7.141 3.000 6.000
1.610 1.000 0.000 0.000 17.958 7.876 3.000 6.000
1.610 1.000 0.000 0.000 19.022 7.879 3.000 6.000
1.610 1.000 0.000 0.000 21.491 7.855 3.000 6.000
1.610 1.000 0.000 0.000 21.861 7.835 3.000 6.000
1.610 1.000 0.000 0.000 23.973 9.122 3.000 6.000
1.651 1.000 0.000 0.000 23.722 8.099 3.000 6.000
1.690 1.000 0.000 0.000 18.772 8.250 3.000 6.000
1.690 1.000 0.000 0.000 22.896 8.314 3.000 6.000
1.690 1.000 0.000 0.000 22.951 8.299 3.000 6.000
1.690 1.000 0.000 0.000 24.861 8.249 3.000 6.000
1.690 1.000 0.000 0.000 24.873 8.286 3.000 6.000
1.731 1.000 0.000 0.000 24.251 8.474 3.000 6.000
1.770 1.000 0.000 0.000 24.251 8.612 3.000 6.000
1.770 1.000 0.000 0.000 25.953 8.597 3.000 6.000
1.770 1.000 0.000 0.000 27.240 8.668 3.000 6.000
1.770 1.000 0.000 0.000 28.010 8.647 3.000 6.000
1.770 1.000 0.000 0.000 28.525 8.656 3.000 6.000
1.811 1.000 0.000 0.000 25.597 8.816 3.000 6.000
1.850 1.000 0.000 0.000 18.431 8.996 3.000 6.000
1.850 1.000 0.000 0.000 23.103 8.927 3.000 6.000
1.850 1.000 0.000 0.000 23.913 8.971 3.000 6.000
1.850 1.000 0.000 0.000 26.652 8.934 3.000 6.000
1.850 1.000 0.000 0.000 30.892 8.968 3.000 6.000
1.891 1.000 0.000 0.000 20.749 9.088 3.000 6.000
1.930 1.000 0.000 0.000 25.575 9.201 3.000 6.000
1.930 1.000 0.000 0.000 26.977 9.231 3.000 6.000
1.930 1.000 0.000 0.000 27.060 9.205 3.000 6.000
1.930 1.000 0.000 0.000 29.231 9.207 3.000 6.000
1.930 1.000 0.000 0.000 30.541 9.245 3.000 6.000
1.971 1.000 0.000 0.000 24.674 8.832 3.000 6.000
2.051 1.000 0.000 0.000 24.082 8.680 3.000 6.000
2.090 1.000 0.000 0.000 26.205 9.847 3.000 6.000
2.090 1.000 0.000 0.000 26.927 9.903 3.000 6.000
2.090 1.000 0.000 0.000 28.384 9.861 3.000 6.000
2.090 1.000 0.000 0.000 28.439 9.844 3.000 6.000
2.090 1.000 0.000 0.000 31.743 9.883 3.000 6.000
2.131 1.000 0.000 0.000 25.173 10.081 3.000 6.000
2.170 1.000 0.000 0.000 27.266 10.365 3.000 6.000
2.170 1.000 0.000 0.000 27.935 10.301 3.000 6.000
2.170 1.000 0.000 0.000 29.575 10.337 3.000 6.000
2.170 1.000 0.000 0.000 30.441 10.293 3.000 6.000
2.170 1.000 0.000 0.000 31.606 10.328 3.000 6.000
2.211 1.000 0.000 0.000 29.759 10.606 3.000 6.000
2.250 1.000 0.000 0.000 26.341 10.893 3.000 6.000
2.250 1.000 0.000 0.000 27.269 10.879 3.000 6.000
2.250 1.000 0.000 0.000 27.849 10.902 3.000 6.000
2.250 1.000 0.000 0.000 28.701 10.919 3.000 6.000
2.250 1.000 0.000 0.000 30.626 10.864 3.000 6.000
2.291 1.000 0.000 0.000 32.864 11.328 3.000 6.000
2.330 1.000 0.000 0.000 30.092 11.682 3.000 6.000
2.330 1.000 0.000 0.000 33.902 11.643 3.000 6.000
2.330 1.000 0.000 0.000 34.475 11.619 3.000 6.000
2.330 1.000 0.000 0.000 35.101 11.626 3.000 6.000
2.330 1.000 0.000 0.000 40.274 11.798 3.000 6.000
2.371 1.000 0.000 0.000 43.671 12.110 3.000 6.000
2.410 1.000 0.000 0.000 34.062 12.518 3.000 6.000
2.410 1.000 0.000 0.000 37.851 12.666 3.000 6.000
2.410 1.000 0.000 0.000 39.234 12.559 3.000 6.000
2.410 1.000 0.000 0.000 40.003 12.611 3.000 6.000
2.410 1.000 0.000 0.000 43.688 12.588 3.000 6.000
2.451 1.000 0.000 0.000 42.032 13.207 3.000 6.000
2.490 1.000 0.000 0.000 42.395 13.739 3.000 6.000
2.490 1.000 0.000 0.000 44.485 13.849 3.000 6.000
2.490 1.000 0.000 0.000 45.852 13.923 3.000 6.000
2.490 1.000 0.000 0.000 47.605 13.853 3.000 6.000
2.490 1.000 0.000 0.000 48.777 13.980 3.000 6.000
2.531 1.000 0.000 0.000 55.803 14.896 3.000 6.000
2.570 1.000 0.000 0.000 43.275 15.447 3.000 6.000
2.570 1.000 0.000 0.000 54.774 15.464 3.000 6.000
2.570 1.000 0.000 0.000 57.592 15.548 3.000 6.000
2.570 1.000 0.000 0.000 58.216 15.467 3.000 6.000
2.570 1.000 0.000 0.000 61.015 15.774 3.000 6.000
2.611 1.000 0.000 0.000 66.277 16.623 3.000 6.000
2.691 1.000 0.000 0.000 86.003 19.654 3.000 6.000
2.718 1.000 0.000 0.000 95.964 20.977 3.000 6.000
2.744 1.000 0.000 0.000 99.181 22.383 3.000 6.000
2.771 1.000 0.000 0.000 114.264 23.406 3.000 6.000
2.798 1.000 0.000 0.000 136.036 24.561 3.000 6.000
2.824 1.000 0.000 0.000 155.030 25.704 3.000 6.000
2.851 1.000 0.000 0.000 178.508 27.167 3.000 6.000
2.878 1.000 0.000 0.000 231.732 29.923 3.000 6.000
2.904 1.000 0.000 0.000 291.117 33.635 3.000 6.000
2.931 1.000 0.000 0.000 403.672 40.601 3.000 6.000
3.064 1.000 0.000 0.000 401.474 41.401 3.000 2.000
3.091 1.000 0.000 0.000 277.860 34.194 3.000 2.000
3.118 1.000 0.000 0.000 206.263 30.413 3.000 2.000
3.144 1.000 0.000 0.000 164.829 28.322 3.000 2.000
3.171 1.000 0.000 0.000 140.567 27.176 3.000 2.000
3.198 1.000 0.000 0.000 122.897 26.205 3.000 2.000
3.224 1.000 0.000 0.000 106.506 25.833 3.000 2.000
3.251 1.000 0.000 0.000 79.833 25.209 3.000 2.000
3.278 1.000 0.000 0.000 75.154 23.301 3.000 2.000
3.331 1.000 0.000 0.000 67.814 21.539 3.000 2.000
3.411 1.000 0.000 0.000 49.794 19.453 3.000 2.000
3.491 1.000 0.000 0.000 52.153 17.813 3.000 2.000
3.571 1.000 0.000 0.000 50.184 16.674 3.000 2.000
3.651 1.000 0.000 0.000 45.196 15.833 3.000 2.000
4.291 1.000 0.000 0.000 29.848 11.338 3.000 2.000
4.451 1.000 0.000 0.000 21.899 10.904 3.000 2.000
4.531 1.000 0.000 0.000 32.790 10.783 3.000 2.000
4.611 1.000 0.000 0.000 31.293 10.649 3.000 2.000
4.691 1.000 0.000 0.000 32.356 10.623 3.000 2.000
4.771 1.000 0.000 0.000 34.545 10.562 3.000 2.000
4.851 1.000 0.000 0.000 41.968 10.518 3.000 2.000
4.931 1.000 0.000 0.000 85.210 11.235 3.000 2.000
5.011 1.000 0.000 0.000 301.614 16.381 3.000 2.000
5.091 1.000 0.000 0.000 50.524 10.482 3.000 2.000
5.171 1.000 0.000 0.000 37.384 10.374 3.000 2.000
-5.891 1.000 1.000 0.000 169.546 21.174 -4.139 2.000
-5.864 1.000 1.000 0.000 154.872 19.511 -4.139 2.000
