-3.251 2.000 -0.000 0.000 34.200 0.240 -6.000 2.000
-3.371 2.000 -0.000 0.000 42.526 0.290 -6.000 2.000
-3.491 2.000 -0.000 0.000 54.155 0.351 -6.000 2.000
-3.611 2.000 -0.000 0.000 69.542 0.444 -6.000 2.000
-3.731 2.000 -0.000 0.000 102.630 0.598 -6.000 2.000
-3.771 2.000 -0.000 0.000 115.194 0.878 -6.000 2.000
-3.811 2.000 -0.000 0.000 139.642 0.997 -6.000 2.000
-3.851 2.000 -0.000 0.000 173.641 1.169 -6.000 2.000
-3.891 2.000 -0.000 0.000 227.488 1.517 -6.000 2.000
-3.931 2.000 -0.000 0.000 347.978 2.013 -6.000 2.000
-4.051 2.000 -0.000 0.000 464.450 2.068 -6.000 2.000
-4.091 2.000 -0.000 0.000 234.939 2.045 -6.000 2.000
-4.131 2.000 -0.000 0.000 156.393 2.000 -6.000 2.000
-4.171 2.000 -0.000 0.000 115.286 0.992 -6.000 2.000
-4.211 2.000 -0.000 0.000 86.346 0.988 -6.000 2.000
-4.251 2.000 -0.000 0.000 68.483 0.787 -6.000 2.000
-4.291 2.000 -0.000 0.000 54.521 0.659 -6.000 2.000
-4.331 2.000 -0.000 0.000 45.529 0.531 -6.000 2.000
-4.451 2.000 -0.000 0.000 25.580 0.300 -6.000 2.000
-4.571 2.000 -0.000 0.000 17.735 0.268 -6.000 2.000
-4.691 2.000 -0.000 0.000 14.407 0.316 -6.000 2.000
-4.811 2.000 -0.000 0.000 13.463 0.331 -6.000 2.000
-4.931 2.000 -0.000 0.000 13.030 0.349 -6.000 2.000
-5.051 2.000 -0.000 0.000 14.582 0.323 -6.000 2.000
-5.171 2.000 -0.000 0.000 15.338 0.323 -6.000 2.000
-5.291 2.000 -0.000 0.000 18.773 0.279 -6.000 2.000
-5.411 2.000 -0.000 0.000 23.623 0.249 -6.000 2.000
-5.531 2.000 -0.000 0.000 29.488 0.296 -6.000 2.000
-5.651 2.000 -0.000 0.000 41.934 0.323 -6.000 2.000
-5.731 2.000 -0.000 0.000 56.236 0.440 -6.000 2.000
-5.771 2.000 -0.000 0.000 67.061 0.535 -6.000 2.000
-5.811 2.000 -0.000 0.000 82.468 0.644 -6.000 2.000
-5.851 2.000 -0.000 0.000 106.167 0.769 -6.000 2.000
-5.891 2.000 -0.000 0.000 146.161 1.004 -6.000 2.000
-5.931 2.000 -0.000 0.000 233.082 1.464 -6.000 2.000
-5.971 2.000 -0.000 0.000 706.890 2.212 -6.000 2.000
-6.011 2.000 -0.000 0.000 1715.870 2.447 -6.000 2.000
-6.051 2.000 -0.000 0.000 337.883 2.855 -6.000 2.000
-6.091 2.000 -0.000 0.000 187.940 1.883 -6.000 2.000
-6.131 2.000 -0.000 0.000 130.837 1.670 -6.000 2.000
-6.171 2.000 -0.000 0.000 98.883 1.339 -6.000 2.000
-6.211 2.000 -0.000 0.000 83.448 0.969 -6.000 2.000
-6.251 2.000 -0.000 0.000 71.187 0.741 -6.000 2.000
-6.291 2.000 -0.000 0.000 61.234 0.673 -6.000 2.000
-6.371 2.000 -0.000 0.000 50.711 0.574 -6.000 2.000
-6.491 2.000 -0.000 0.000 37.996 0.540 -6.000 2.000
-6.611 2.000 -0.000 0.000 30.247 0.439 -6.000 2.000
-6.731 2.000 -0.000 0.000 24.308 0.417 -6.000 2.000
-6.851 2.000 -0.000 0.000 21.696 0.352 -6.000 2.000
0.611 2.000 0.000 0.000 42.557 0.137 2.000 2.000
0.731 2.000 0.000 0.000 35.672 0.149 2.000 2.000
0.851 2.000 0.000 0.000 29.894 0.138 2.000 2.000
0.971 2.000 0.000 0.000 25.564 0.119 2.000 2.000
1.091 2.000 0.000 0.000 21.573 0.106 2.000 2.000
1.211 2.000 0.000 0.000 18.211 0.099 2.000 2.000
1.451 2.000 0.000 0.000 11.880 0.098 2.000 2.000
1.571 2.000 0.000 0.000 9.467 0.112 2.000 2.000
1.691 2.000 0.000 0.000 9.618 0.122 2.000 2.000
1.731 2.000 0.000 0.000 10.903 0.118 2.000 2.000
1.771 2.000 0.000 0.000 12.994 0.112 2.000 2.000
1.811 2.000 0.000 0.000 16.812 0.117 2.000 2.000
1.851 2.000 0.000 0.000 25.465 0.134 2.000 2.000
1.891 2.000 0.000 0.000 37.941 0.178 2.000 2.000
1.931 2.000 0.000 0.000 69.171 0.264 2.000 2.000
1.971 2.000 0.000 0.000 194.816 0.426 2.000 2.000
2.011 2.000 0.000 0.000 919.464 1.146 2.000 2.000
2.051 2.000 0.000 0.000 128.193 0.875 2.000 2.000
2.091 2.000 0.000 0.000 76.405 0.514 2.000 2.000
2.131 2.000 0.000 0.000 57.272 0.511 2.000 2.000
2.171 2.000 0.000 0.000 47.834 0.377 2.000 2.000
2.211 2.000 0.000 0.000 42.045 0.337 2.000 2.000
2.251 2.000 0.000 0.000 38.295 0.286 2.000 2.000
2.291 2.000 0.000 0.000 35.030 0.264 2.000 2.000
2.411 2.000 0.000 0.000 30.041 0.270 2.000 2.000
2.531 2.000 0.000 0.000 28.063 0.228 2.000 2.000
2.651 2.000 0.000 0.000 24.688 0.216 2.000 2.000
2.771 2.000 0.000 0.000 23.247 0.191 2.000 2.000
2.891 2.000 0.000 0.000 23.872 0.185 2.000 2.000
3.011 2.000 0.000 0.000 26.435 0.187 2.000 2.000
3.131 2.000 0.000 0.000 29.507 0.220 2.000 2.000
3.251 2.000 0.000 0.000 35.129 0.247 2.000 2.000
3.371 2.000 0.000 0.000 42.310 0.288 2.000 2.000
3.491 2.000 0.000 0.000 54.085 0.340 2.000 2.000
3.611 2.000 0.000 0.000 71.992 0.423 2.000 2.000
3.731 2.000 0.000 0.000 100.538 0.586 2.000 2.000
3.771 2.000 0.000 0.000 116.755 0.807 2.000 2.000
3.811 2.000 0.000 0.000 138.857 0.920 2.000 2.000
3.851 2.000 0.000 0.000 176.712 1.111 2.000 2.000
3.891 2.000 0.000 0.000 230.523 1.423 2.000 2.000
3.931 2.000 0.000 0.000 357.652 1.956 2.000 2.000
3.971 2.000 0.000 0.000 877.684 2.003 2.000 2.000
4.051 2.000 0.000 0.000 455.608 2.101 2.000 2.000
4.091 2.000 0.000 0.000 236.038 2.047 2.000 2.000
4.131 2.000 0.000 0.000 160.320 1.306 2.000 2.000
4.171 2.000 0.000 0.000 114.773 1.299 2.000 2.000
4.211 2.000 0.000 0.000 88.055 1.009 2.000 2.000
4.251 2.000 0.000 0.000 68.399 0.540 2.000 2.000
4.291 2.000 0.000 0.000 53.812 0.606 2.000 2.000
4.331 2.000 0.000 0.000 44.166 0.547 2.000 2.000
4.451 2.000 0.000 0.000 27.005 0.296 2.000 2.000
4.571 2.000 0.000 0.000 17.488 0.273 2.000 2.000
4.691 2.000 0.000 0.000 11.262 0.356 2.000 2.000
4.811 2.000 0.000 0.000 11.808 0.339 2.000 2.000
4.931 2.000 0.000 0.000 12.490 0.325 2.000 2.000
5.051 2.000 0.000 0.000 13.874 0.301 2.000 2.000
5.171 2.000 0.000 0.000 16.154 0.304 2.000 2.000
5.291 2.000 0.000 0.000 18.428 0.288 2.000 2.000
5.411 2.000 0.000 0.000 22.820 0.268 2.000 2.000
5.531 2.000 0.000 0.000 29.965 0.296 2.000 2.000
5.651 2.000 0.000 0.000 41.742 0.342 2.000 2.000
5.731 2.000 0.000 0.000 57.146 0.460 2.000 2.000
5.771 2.000 0.000 0.000 67.322 0.576 2.000 2.000
5.811 2.000 0.000 0.000 83.444 0.685 2.000 2.000
5.851 2.000 0.000 0.000 105.307 0.824 2.000 2.000
5.891 2.000 0.000 0.000 147.059 1.059 2.000 2.000
5.931 2.000 0.000 0.000 239.668 1.487 2.000 2.000
5.971 2.000 0.000 0.000 601.254 2.377 2.000 2.000
6.011 2.000 0.000 0.000 2061.450 2.292 2.000 2.000
6.051 2.000 0.000 0.000 333.314 2.869 2.000 2.000
6.091 2.000 0.000 0.000 185.458 1.899 2.000 2.000
6.131 2.000 0.000 0.000 129.094 1.770 2.000 2.000
6.171 2.000 0.000 0.000 98.538 1.288 2.000 2.000
6.211 2.000 0.000 0.000 81.978 1.043 2.000 2.000
6.251 2.000 0.000 0.000 69.124 0.845 2.000 2.000
6.291 2.000 0.000 0.000 61.201 0.690 2.000 2.000
6.371 2.000 0.000 0.000 48.087 0.651 2.000 2.000
6.491 2.000 0.000 0.000 38.575 0.572 2.000 2.000
6.611 2.000 0.000 0.000 30.102 0.464 2.000 2.000
6.731 2.000 0.000 0.000 24.344 0.392 2.000 2.000
6.851 2.000 0.000 0.000 20.564 0.374 2.000 2.000
0.611 2.000 -1.000 0.000 10.386 0.038 3.139 4.000
0.731 2.000 -1.000 0.000 9.042 0.049 3.139 4.000
0.851 2.000 -1.000 0.000 7.359 0.063 3.139 4.000
0.891 2.000 -1.000 0.000 6.919 0.068 3.139 4.000
0.931 2.000 -1.000 0.000 6.428 0.075 3.139 4.000
0.971 2.000 -1.000 0.000 5.862 0.085 3.139 4.000
1.011 2.000 -1.000 0.000 5.546 0.092 3.139 4.000
1.091 2.000 -1.000 0.000 5.077 0.108 3.139 4.000
1.171 2.000 -1.000 0.000 4.784 0.120 3.139 4.000
1.211 2.000 -1.000 0.000 7.236 0.086 3.139 4.000
1.251 2.000 -1.000 0.000 5.970 0.102 3.139 4.000
1.331 2.000 -1.000 0.000 4.928 0.124 3.139 4.000
1.371 2.000 -1.000 0.000 5.155 0.126 3.139 4.000
1.411 2.000 -1.000 0.000 5.516 0.124 3.139 4.000
1.451 2.000 -1.000 0.000 5.782 0.125 3.139 4.000
1.571 2.000 -1.000 0.000 5.996 0.135 3.139 4.000
1.691 2.000 -1.000 0.000 5.949 0.150 3.139 4.000
-0.611 1.000 1.000 0.000 8.419 0.041 -4.139 2.000
-0.731 1.000 1.000 0.000 11.339 0.046 -4.139 2.000
-0.851 1.000 1.000 0.000 15.352 0.060 -4.139 2.000
-0.971 1.000 1.000 0.000 19.873 0.089 -4.139 2.000
-1.091 1.000 1.000 0.000 24.189 0.123 -4.139 2.000
-1.211 1.000 1.000 0.000 29.486 0.169 -4.139 2.000
-1.331 1.000 1.000 0.000 35.687 0.221 -4.139 2.000
-1.451 1.000 1.000 0.000 42.803 0.284 -4.139 2.000
-1.571 1.000 1.000 0.000 51.531 0.352 -4.139 2.000
-1.691 1.000 1.000 0.000 64.141 0.426 -4.139 2.000
-1.811 1.000 1.000 0.000 87.629 0.506 -4.139 2.000
-1.851 1.000 1.000 0.000 97.404 0.681 -4.139 2.000
-1.891 1.000 1.000 0.000 112.026 0.763 -4.139 2.000
-1.931 1.000 1.000 0.000 131.014 0.870 -4.139 2.000
-1.971 1.000 1.000 0.000 161.538 1.032 -4.139 2.000
-2.011 1.000 1.000 0.000 209.837 1.198 -4.139 2.000
-2.051 1.000 1.000 0.000 308.574 1.212 -4.139 2.000
-2.091 1.000 1.000 0.000 589.896 1.271 -4.139 2.000
-2.171 1.000 1.000 0.000 792.094 1.251 -4.139 2.000
-2.211 1.000 1.000 0.000 361.444 1.262 -4.139 2.000
-2.251 1.000 1.000 0.000 234.043 1.277 -4.139 2.000
-2.291 1.000 1.000 0.000 174.443 1.294 -4.139 2.000
-2.331 1.000 1.000 0.000 140.534 1.304 -4.139 2.000
-2.371 1.000 1.000 0.000 115.687 1.105 -4.139 2.000
-2.411 1.000 1.000 0.000 100.848 0.861 -4.139 2.000
-2.531 1.000 1.000 0.000 71.122 0.517 -4.139 2.000
-2.651 1.000 1.000 0.000 53.869 0.514 -4.139 2.000
-2.771 1.000 1.000 0.000 42.128 0.416 -4.139 2.000
-2.891 1.000 1.000 0.000 33.772 0.308 -4.139 2.000
-3.011 1.000 1.000 0.000 26.116 0.254 -4.139 2.000
-3.131 1.000 1.000 0.000 20.360 0.200 -4.139 2.000
-3.251 1.000 1.000 0.000 15.381 0.176 -4.139 2.000
-3.371 1.000 1.000 0.000 11.850 0.180 -4.139 2.000
-3.491 1.000 1.000 0.000 8.241 0.252 -4.139 2.000
-3.611 1.000 1.000 0.000 5.956 0.352 -4.139 2.000
-3.731 1.000 1.000 0.000 7.425 0.300 -4.139 2.000
-3.851 1.000 1.000 0.000 11.319 0.211 -4.139 2.000
-3.891 1.000 1.000 0.000 14.470 0.195 -4.139 2.000
-3.931 1.000 1.000 0.000 18.562 0.168 -4.139 2.000
-3.971 1.000 1.000 0.000 24.715 0.194 -4.139 2.000
-4.011 1.000 1.000 0.000 35.216 0.244 -4.139 2.000
-4.051 1.000 1.000 0.000 56.474 0.321 -4.139 2.000
-4.091 1.000 1.000 0.000 121.975 0.543 -4.139 2.000
-4.171 1.000 1.000 0.000 185.466 1.866 -4.139 2.000
-4.211 1.000 1.000 0.000 94.965 0.891 -4.139 2.000
-4.251 1.000 1.000 0.000 67.680 0.620 -4.139 2.000
-4.291 1.000 1.000 0.000 55.536 0.600 -4.139 2.000
-4.331 1.000 1.000 0.000 46.221 0.546 -4.139 2.000
-4.371 1.000 1.000 0.000 42.178 0.436 -4.139 2.000
-4.411 1.000 1.000 0.000 38.594 0.402 -4.139 2.000
-4.451 1.000 1.000 0.000 37.244 0.353 -4.139 2.000
-4.571 1.000 1.000 0.000 31.348 0.349 -4.139 2.000
-4.691 1.000 1.000 0.000 29.137 0.297 -4.139 2.000
-4.811 1.000 1.000 0.000 27.358 0.294 -4.139 2.000
-4.931 1.000 1.000 0.000 27.055 0.265 -4.139 2.000
-5.051 1.000 1.000 0.000 26.302 0.279 -4.139 2.000
-5.171 1.000 1.000 0.000 26.823 0.246 -4.139 2.000
-5.291 1.000 1.000 0.000 27.906 0.254 -4.139 2.000
-5.411 1.000 1.000 0.000 30.224 0.279 -4.139 2.000
-5.531 1.000 1.000 0.000 34.111 0.304 -4.139 2.000
-5.651 1.000 1.000 0.000 41.531 0.320 -4.139 2.000
-5.771 1.000 1.000 0.000 54.019 0.380 -4.139 2.000
-5.851 1.000 1.000 0.000 66.949 0.451 -4.139 2.000
-5.891 1.000 1.000 0.000 78.494 0.583 -4.139 2.000
-0.611 1.000 -0.000 0.000 12.137 0.082 -3.000 6.000
-0.771 1.000 -0.000 0.000 13.405 0.104 -3.000 6.000
-0.811 1.000 -0.000 0.000 13.993 0.109 -3.000 6.000
-0.851 1.000 -0.000 0.000 14.227 0.114 -3.000 6.000
-0.891 1.000 -0.000 0.000 14.519 0.118 -3.000 6.000
-0.931 1.000 -0.000 0.000 14.940 0.121 -3.000 6.000
-0.971 1.000 -0.000 0.000 15.130 0.127 -3.000 6.000
-1.051 1.000 -0.000 0.000 15.481 0.145 -3.000 6.000
-1.091 1.000 -0.000 0.000 15.621 0.133 -3.000 6.000
-1.131 1.000 -0.000 0.000 15.352 0.136 -3.000 6.000
-1.171 1.000 -0.000 0.000 15.680 0.141 -3.000 6.000
-1.211 1.000 -0.000 0.000 15.662 0.135 -3.000 6.000
-1.251 1.000 -0.000 0.000 15.108 0.140 -3.000 6.000
-1.291 1.000 -0.000 0.000 15.265 0.136 -3.000 6.000
-1.331 1.000 -0.000 0.000 15.591 0.134 -3.000 6.000
-1.451 1.000 -0.000 0.000 15.042 0.141 -3.000 6.000
-1.571 1.000 -0.000 0.000 14.977 0.134 -3.000 6.000
-1.691 1.000 -0.000 0.000 15.849 0.132 -3.000 6.000
-1.811 1.000 -0.000 0.000 16.849 0.122 -3.000 6.000
-1.931 1.000 -0.000 0.000 19.155 0.154 -3.000 6.000
-2.051 1.000 -0.000 0.000 21.242 0.188 -3.000 6.000
-2.171 1.000 -0.000 0.000 23.540 0.240 -3.000 6.000
-2.291 1.000 -0.000 0.000 26.129 0.259 -3.000 6.000
-2.411 1.000 -0.000 0.000 28.958 0.287 -3.000 6.000
-2.531 1.000 -0.000 0.000 33.747 0.343 -3.000 6.000
-2.651 1.000 -0.000 0.000 41.932 0.378 -3.000 6.000
-2.731 1.000 -0.000 0.000 50.547 0.471 -3.000 6.000
-2.771 1.000 -0.000 0.000 59.359 0.523 -3.000 6.000
-2.811 1.000 -0.000 0.000 69.133 0.593 -3.000 6.000
-2.851 1.000 -0.000 0.000 83.931 0.704 -3.000 6.000
-2.891 1.000 -0.000 0.000 111.425 0.847 -3.000 6.000
-2.931 1.000 -0.000 0.000 168.438 1.144 -3.000 6.000
-2.971 1.000 -0.000 0.000 383.215 1.478 -3.000 6.000
-3.051 1.000 -0.000 0.000 216.017 1.525 -3.000 2.000
-3.091 1.000 -0.000 0.000 116.796 1.554 -3.000 2.000
-3.131 1.000 -0.000 0.000 76.432 0.759 -3.000 2.000
-3.171 1.000 -0.000 0.000 54.814 0.785 -3.000 2.000
-3.211 1.000 -0.000 0.000 42.626 0.585 -3.000 2.000
-3.251 1.000 -0.000 0.000 33.312 0.483 -3.000 2.000
-3.291 1.000 -0.000 0.000 27.945 0.354 -3.000 2.000
-3.371 1.000 -0.000 0.000 18.261 0.226 -3.000 2.000
-3.491 1.000 -0.000 0.000 11.344 0.203 -3.000 2.000
-3.611 1.000 -0.000 0.000 7.997 0.282 -3.000 2.000
-3.731 1.000 -0.000 0.000 5.886 0.409 -3.000 2.000
-3.851 1.000 -0.000 0.000 6.529 0.386 -3.000 2.000
-3.971 1.000 -0.000 0.000 6.854 0.388 -3.000 2.000
-4.091 1.000 -0.000 0.000 7.889 0.348 -3.000 2.000
-4.211 1.000 -0.000 0.000 8.513 0.338 -3.000 2.000
-4.331 1.000 -0.000 0.000 8.598 0.348 -3.000 2.000
-4.451 1.000 -0.000 0.000 9.318 0.326 -3.000 2.000
-4.571 1.000 -0.000 0.000 8.802 0.352 -3.000 2.000
-4.691 1.000 -0.000 0.000 7.489 0.426 -3.000 2.000
-4.731 1.000 -0.000 0.000 8.049 0.399 -3.000 2.000
-4.771 1.000 -0.000 0.000 9.305 0.348 -3.000 2.000
-4.811 1.000 -0.000 0.000 9.490 0.350 -3.000 2.000
-4.851 1.000 -0.000 0.000 11.540 0.302 -3.000 2.000
-4.891 1.000 -0.000 0.000 15.466 0.245 -3.000 2.000
-4.931 1.000 -0.000 0.000 26.675 0.184 -3.000 2.000
-4.971 1.000 -0.000 0.000 76.822 0.255 -3.000 2.000
-5.011 1.000 -0.000 0.000 247.733 0.585 -3.000 2.000
-5.051 1.000 -0.000 0.000 46.781 0.433 -3.000 2.000
-5.091 1.000 -0.000 0.000 27.917 0.332 -3.000 2.000
-5.131 1.000 -0.000 0.000 21.214 0.250 -3.000 2.000
-5.171 1.000 -0.000 0.000 16.075 0.357 -3.000 2.000
0.611 1.000 0.000 0.000 12.083 0.091 3.000 6.000
0.731 1.000 0.000 0.000 12.831 0.085 3.000 6.000
0.771 1.000 0.000 0.000 13.212 0.096 3.000 6.000
0.811 1.000 0.000 0.000 13.559 0.099 3.000 6.000
0.851 1.000 0.000 0.000 13.951 0.101 3.000 6.000
0.891 1.000 0.000 0.000 14.062 0.106 3.000 6.000
0.931 1.000 0.000 0.000 14.473 0.105 3.000 6.000
0.971 1.000 0.000 0.000 14.559 0.108 3.000 6.000
1.051 1.000 0.000 0.000 15.316 0.116 3.000 6.000
1.091 1.000 0.000 0.000 15.171 0.118 3.000 6.000
1.131 1.000 0.000 0.000 15.625 0.117 3.000 6.000
1.171 1.000 0.000 0.000 15.473 0.118 3.000 6.000
1.211 1.000 0.000 0.000 15.487 0.118 3.000 6.000
1.251 1.000 0.000 0.000 15.585 0.114 3.000 6.000
1.291 1.000 0.000 0.000 15.337 0.118 3.000 6.000
1.331 1.000 0.000 0.000 15.416 0.120 3.000 6.000
1.451 1.000 0.000 0.000 15.171 0.122 3.000 6.000
1.571 1.000 0.000 0.000 15.098 0.118 3.000 6.000
1.691 1.000 0.000 0.000 15.510 0.116 3.000 6.000
1.811 1.000 0.000 0.000 16.817 0.107 3.000 6.000
1.931 1.000 0.000 0.000 19.003 0.138 3.000 6.000
2.051 1.000 0.000 0.000 20.751 0.183 3.000 6.000
2.171 1.000 0.000 0.000 23.256 0.230 3.000 6.000
2.291 1.000 0.000 0.000 26.250 0.276 3.000 6.000
2.411 1.000 0.000 0.000 29.881 0.310 3.000 6.000
2.531 1.000 0.000 0.000 34.312 0.338 3.000 6.000
2.651 1.000 0.000 0.000 41.824 0.399 3.000 6.000
2.731 1.000 0.000 0.000 52.011 0.464 3.000 6.000
2.771 1.000 0.000 0.000 58.997 0.518 3.000 6.000
2.811 1.000 0.000 0.000 69.998 0.596 3.000 6.000
2.851 1.000 0.000 0.000 85.073 0.696 3.000 6.000
2.891 1.000 0.000 0.000 113.256 0.843 3.000 6.000
2.931 1.000 0.000 0.000 172.701 1.194 3.000 6.000
2.971 1.000 0.000 0.000 413.529 1.509 3.000 6.000
3.051 1.000 0.000 0.000 214.388 1.528 3.000 2.000
3.091 1.000 0.000 0.000 113.615 1.026 3.000 2.000
3.131 1.000 0.000 0.000 76.651 0.666 3.000 2.000
3.171 1.000 0.000 0.000 55.514 0.523 3.000 2.000
3.211 1.000 0.000 0.000 41.229 0.568 3.000 2.000
3.251 1.000 0.000 0.000 32.267 0.470 3.000 2.000
3.291 1.000 0.000 0.000 27.592 0.361 3.000 2.000
3.371 1.000 0.000 0.000 18.908 0.223 3.000 2.000
3.491 1.000 0.000 0.000 10.968 0.232 3.000 2.000
3.611 1.000 0.000 0.000 8.385 0.301 3.000 2.000
3.731 1.000 0.000 0.000 6.929 0.386 3.000 2.000
3.851 1.000 0.000 0.000 6.876 0.408 3.000 2.000
3.971 1.000 0.000 0.000 7.095 0.337 3.000 2.000
4.091 1.000 0.000 0.000 8.000 0.358 3.000 2.000
4.211 1.000 0.000 0.000 8.906 0.338 3.000 2.000
4.331 1.000 0.000 0.000 10.128 0.290 3.000 2.000
4.451 1.000 0.000 0.000 9.345 0.392 3.000 2.000
4.571 1.000 0.000 0.000 7.789 0.343 3.000 2.000
4.691 1.000 0.000 0.000 7.425 0.361 3.000 2.000
4.731 1.000 0.000 0.000 7.884 0.349 3.000 2.000
4.771 1.000 0.000 0.000 8.125 0.305 3.000 2.000
4.811 1.000 0.000 0.000 8.514 0.297 3.000 2.000
4.851 1.000 0.000 0.000 10.648 0.278 3.000 2.000
4.891 1.000 0.000 0.000 16.258 0.258 3.000 2.000
4.931 1.000 0.000 0.000 27.612 0.224 3.000 2.000
4.971 1.000 0.000 0.000 74.303 0.332 3.000 2.000
5.011 1.000 0.000 0.000 309.779 0.641 3.000 2.000
5.051 1.000 0.000 0.000 47.734 0.557 3.000 2.000
5.091 1.000 0.000 0.000 28.406 0.361 3.000 2.000
5.131 1.000 0.000 0.000 20.639 0.300 3.000 2.000
5.171 1.000 0.000 0.000 17.274 0.355 3.000 2.000
-0.611 -0.000 2.000 0.000 109.997 0.518 -6.278 2.000
-0.731 -0.000 2.000 0.000 85.680 0.462 -6.278 2.000
-0.851 -0.000 2.000 0.000 71.622 0.390 -6.278 2.000
-0.971 -0.000 2.000 0.000 62.245 0.321 -6.278 2.000
-1.091 -0.000 2.000 0.000 53.466 0.290 -6.278 2.000
-1.211 -0.000 2.000 0.000 48.130 0.245 -6.278 2.000
-1.331 -0.000 2.000 0.000 43.145 0.241 -6.278 2.000
-1.451 -0.000 2.000 0.000 38.870 0.233 -6.278 2.000
-1.571 -0.000 2.000 0.000 36.029 0.232 -6.278 2.000
-1.691 -0.000 2.000 0.000 33.861 0.229 -6.278 2.000
-1.811 -0.000 2.000 0.000 33.196 0.233 -6.278 2.000
-1.931 -0.000 2.000 0.000 35.412 0.237 -6.278 2.000
-2.011 -0.000 2.000 0.000 38.275 0.261 -6.278 2.000
-2.051 -0.000 2.000 0.000 41.334 0.279 -6.278 2.000
-2.091 -0.000 2.000 0.000 47.582 0.298 -6.278 2.000
-2.131 -0.000 2.000 0.000 55.177 0.347 -6.278 2.000
-2.171 -0.000 2.000 0.000 69.722 0.391 -6.278 2.000
-2.211 -0.000 2.000 0.000 104.771 0.521 -6.278 2.000
-2.251 -0.000 2.000 0.000 367.432 0.790 -6.278 2.000
-2.291 -0.000 2.000 0.000 339.054 1.346 -6.278 2.000
-2.331 -0.000 2.000 0.000 80.010 0.573 -6.278 2.000
-2.371 -0.000 2.000 0.000 41.706 0.320 -6.278 2.000
-2.411 -0.000 2.000 0.000 27.180 0.343 -6.278 2.000
-2.451 -0.000 2.000 0.000 18.205 0.161 -6.278 2.000
-2.491 -0.000 2.000 0.000 12.677 0.150 -6.278 2.000
-2.531 -0.000 2.000 0.000 9.366 0.187 -6.278 2.000
-2.571 -0.000 2.000 0.000 7.328 0.229 -6.278 2.000
-2.651 -0.000 2.000 0.000 6.374 0.262 -6.278 2.000
-2.771 -0.000 2.000 0.000 7.017 0.257 -6.278 2.000
-2.891 -0.000 2.000 0.000 8.860 0.227 -6.278 2.000
-3.011 -0.000 2.000 0.000 11.330 0.200 -6.278 2.000
-3.131 -0.000 2.000 0.000 13.960 0.185 -6.278 2.000
-3.251 -0.000 2.000 0.000 17.881 0.168 -6.278 2.000
-3.371 -0.000 2.000 0.000 23.220 0.168 -6.278 2.000
-3.491 -0.000 2.000 0.000 29.622 0.204 -6.278 2.000
-3.611 -0.000 2.000 0.000 38.856 0.254 -6.278 2.000
-3.731 -0.000 2.000 0.000 52.688 0.320 -6.278 2.000
-3.851 -0.000 2.000 0.000 72.701 0.418 -6.278 2.000
-3.971 -0.000 2.000 0.000 107.582 0.571 -6.278 2.000
-4.011 -0.000 2.000 0.000 125.933 0.840 -6.278 2.000
-4.051 -0.000 2.000 0.000 151.402 1.039 -6.278 2.000
-4.091 -0.000 2.000 0.000 187.866 1.205 -6.278 2.000
-4.131 -0.000 2.000 0.000 241.032 1.447 -6.278 2.000
-4.171 -0.000 2.000 0.000 337.747 1.881 -6.278 2.000
-4.211 -0.000 2.000 0.000 563.679 2.057 -6.278 2.000
