0.811 1.000 0.000 0.000 7.073 0.264 3.000 6.000
0.851 1.000 0.000 0.000 7.418 0.249 3.000 6.000
0.891 1.000 0.000 0.000 7.126 0.277 3.000 6.000
0.931 1.000 0.000 0.000 7.207 0.294 3.000 6.000
0.971 1.000 0.000 0.000 6.779 0.325 3.000 6.000
1.051 1.000 0.000 0.000 6.707 0.374 3.000 6.000
1.091 1.000 0.000 0.000 6.275 0.417 3.000 6.000
1.131 1.000 0.000 0.000 6.059 0.453 3.000 6.000
1.171 1.000 0.000 0.000 5.535 0.519 3.000 6.000
1.211 1.000 0.000 0.000 5.444 0.553 3.000 6.000
1.251 1.000 0.000 0.000 4.864 0.550 3.000 6.000
1.291 1.000 0.000 0.000 4.038 0.699 3.000 6.000
1.331 1.000 0.000 0.000 3.979 0.530 3.000 6.000
2.291 1.000 0.000 0.000 7.247 0.633 3.000 6.000
2.531 1.000 0.000 0.000 16.154 0.376 3.000 6.000
2.651 1.000 0.000 0.000 27.101 0.266 3.000 6.000
2.731 1.000 0.000 0.000 38.720 0.351 3.000 6.000
2.771 1.000 0.000 0.000 46.213 0.450 3.000 6.000
2.811 1.000 0.000 0.000 58.985 0.487 3.000 6.000
2.851 1.000 0.000 0.000 74.049 0.582 3.000 6.000
2.891 1.000 0.000 0.000 101.195 0.712 3.000 6.000
2.931 1.000 0.000 0.000 158.034 0.929 3.000 6.000
2.971 1.000 0.000 0.000 358.917 1.367 3.000 6.000
3.051 1.000 0.000 0.000 222.224 1.514 3.000 2.000
3.091 1.000 0.000 0.000 118.452 1.010 3.000 2.000
3.131 1.000 0.000 0.000 77.903 0.728 3.000 2.000
3.171 1.000 0.000 0.000 57.130 0.757 3.000 2.000
3.211 1.000 0.000 0.000 43.439 0.656 3.000 2.000
3.251 1.000 0.000 0.000 34.030 0.541 3.000 2.000
3.291 1.000 0.000 0.000 27.923 0.483 3.000 2.000
3.371 1.000 0.000 0.000 20.167 0.337 3.000 2.000
3.491 1.000 0.000 0.000 14.123 0.468 3.000 2.000
3.611 1.000 0.000 0.000 9.788 0.673 3.000 2.000
3.731 1.000 0.000 0.000 8.358 0.797 3.000 2.000
3.851 1.000 0.000 0.000 6.260 0.991 3.000 2.000
4.731 1.000 0.000 0.000 4.999 1.243 3.000 2.000
4.771 1.000 0.000 0.000 6.736 0.916 3.000 2.000
4.811 1.000 0.000 0.000 7.924 0.764 3.000 2.000
4.851 1.000 0.000 0.000 11.229 0.557 3.000 2.000
4.891 1.000 0.000 0.000 17.290 0.383 3.000 2.000
4.931 1.000 0.000 0.000 26.848 0.293 3.000 2.000
4.971 1.000 0.000 0.000 67.574 0.271 3.000 2.000
5.051 1.000 0.000 0.000 44.234 0.549 3.000 2.000
5.091 1.000 0.000 0.000 24.980 0.340 3.000 2.000
5.131 1.000 0.000 0.000 17.936 0.396 3.000 2.000
5.171 1.000 0.000 0.000 14.672 0.468 3.000 2.000
0.611 0.000 2.000 0.000 17.430 0.093 1.722 2.000
0.851 0.000 2.000 0.000 13.250 0.159 1.722 2.000
0.971 0.000 2.000 0.000 14.161 0.169 1.722 2.000
1.091 0.000 2.000 0.000 14.808 0.186 1.722 2.000
1.211 0.000 2.000 0.000 17.519 0.182 1.722 2.000
1.331 0.000 2.000 0.000 20.952 0.193 1.722 2.000
1.451 0.000 2.000 0.000 29.885 0.217 1.722 2.000
1.491 0.000 2.000 0.000 31.894 0.297 1.722 2.000
1.531 0.000 2.000 0.000 37.177 0.297 1.722 2.000
1.571 0.000 2.000 0.000 47.100 0.324 1.722 2.000
1.611 0.000 2.000 0.000 62.150 0.363 1.722 2.000
1.651 0.000 2.000 0.000 93.972 0.464 1.722 2.000
1.691 0.000 2.000 0.000 189.115 0.648 1.722 2.000
1.771 0.000 2.000 0.000 231.356 1.150 1.722 2.000
1.811 0.000 2.000 0.000 112.821 0.840 1.722 2.000
1.851 0.000 2.000 0.000 80.625 0.645 1.722 2.000
1.891 0.000 2.000 0.000 59.439 0.688 1.722 2.000
1.931 0.000 2.000 0.000 48.772 0.580 1.722 2.000
1.971 0.000 2.000 0.000 40.677 0.500 1.722 2.000
2.011 0.000 2.000 0.000 36.328 0.460 1.722 2.000
2.051 0.000 2.000 0.000 32.551 0.411 1.722 2.000
2.171 0.000 2.000 0.000 22.020 0.359 1.722 2.000
2.291 0.000 2.000 0.000 16.363 0.390 1.722 2.000
2.411 0.000 2.000 0.000 12.614 0.521 1.722 2.000
2.531 0.000 2.000 0.000 10.794 0.550 1.722 2.000
2.651 0.000 2.000 0.000 11.363 0.482 1.722 2.000
2.771 0.000 2.000 0.000 13.001 0.564 1.722 2.000
2.891 0.000 2.000 0.000 14.761 0.475 1.722 2.000
3.011 0.000 2.000 0.000 21.192 0.383 1.722 2.000
3.131 0.000 2.000 0.000 26.444 0.332 1.722 2.000
3.251 0.000 2.000 0.000 34.986 0.330 1.722 2.000
3.371 0.000 2.000 0.000 47.954 0.370 1.722 2.000
3.451 0.000 2.000 0.000 61.325 0.460 1.722 2.000
3.491 0.000 2.000 0.000 71.827 0.564 1.722 2.000
3.531 0.000 2.000 0.000 84.088 0.635 1.722 2.000
3.571 0.000 2.000 0.000 102.917 0.712 1.722 2.000
3.611 0.000 2.000 0.000 135.337 0.854 1.722 2.000
3.651 0.000 2.000 0.000 197.177 1.077 1.722 2.000
3.691 0.000 2.000 0.000 416.263 1.637 1.722 2.000
3.771 0.000 2.000 0.000 405.649 1.864 1.722 2.000
3.811 0.000 2.000 0.000 198.095 1.927 1.722 2.000
3.851 0.000 2.000 0.000 130.267 1.026 1.722 2.000
3.891 0.000 2.000 0.000 97.094 1.150 1.722 2.000
3.931 0.000 2.000 0.000 76.441 0.960 1.722 2.000
3.971 0.000 2.000 0.000 63.382 0.759 1.722 2.000
4.011 0.000 2.000 0.000 55.852 0.636 1.722 2.000
4.091 0.000 2.000 0.000 43.283 0.632 1.722 2.000
4.211 0.000 2.000 0.000 36.001 0.400 1.722 2.000
4.331 0.000 2.000 0.000 28.574 0.496 1.722 2.000
4.451 0.000 2.000 0.000 26.003 0.453 1.722 2.000
4.571 0.000 2.000 0.000 23.727 0.502 1.722 2.000
4.691 0.000 2.000 0.000 24.017 0.506 1.722 2.000
4.811 0.000 2.000 0.000 24.887 0.505 1.722 2.000
4.931 0.000 2.000 0.000 27.527 0.480 1.722 2.000
5.051 0.000 2.000 0.000 32.071 0.433 1.722 2.000
5.171 0.000 2.000 0.000 39.303 0.381 1.722 2.000
5.291 0.000 2.000 0.000 52.643 0.416 1.722 2.000
5.411 0.000 2.000 0.000 67.195 0.502 1.722 2.000
5.451 0.000 2.000 0.000 77.112 0.665 1.722 2.000
5.491 0.000 2.000 0.000 89.987 0.709 1.722 2.000
5.531 0.000 2.000 0.000 106.047 0.819 1.722 2.000
5.571 0.000 2.000 0.000 129.741 0.917 1.722 2.000
5.611 0.000 2.000 0.000 169.554 1.118 1.722 2.000
5.651 0.000 2.000 0.000 245.500 1.427 1.722 2.000
5.691 0.000 2.000 0.000 486.129 2.004 1.722 2.000
5.771 0.000 2.000 0.000 451.950 2.358 1.722 2.000
5.811 0.000 2.000 0.000 221.334 2.537 1.722 2.000
5.851 0.000 2.000 0.000 144.586 1.252 1.722 2.000
5.891 0.000 2.000 0.000 104.367 0.954 1.722 2.000
5.931 0.000 2.000 0.000 80.628 0.805 1.722 2.000
5.971 0.000 2.000 0.000 62.366 0.671 1.722 2.000
6.011 0.000 2.000 0.000 53.781 0.734 1.722 2.000
6.131 0.000 2.000 0.000 31.089 0.542 1.722 2.000
6.251 0.000 2.000 0.000 23.353 0.681 1.722 2.000
6.371 0.000 2.000 0.000 19.493 0.794 1.722 2.000
6.491 0.000 2.000 0.000 15.293 1.002 1.722 2.000
6.611 0.000 2.000 0.000 14.277 1.084 1.722 2.000
0.611 1.000 1.000 0.000 14.198 0.140 1.861 2.000
0.731 1.000 1.000 0.000 14.728 0.193 1.861 2.000
0.971 1.000 1.000 0.000 21.006 0.250 1.861 2.000
1.091 1.000 1.000 0.000 26.599 0.193 1.861 2.000
1.211 1.000 1.000 0.000 37.243 0.260 1.861 2.000
1.331 1.000 1.000 0.000 52.917 0.348 1.861 2.000
1.451 1.000 1.000 0.000 71.473 0.453 1.861 2.000
1.571 1.000 1.000 0.000 105.767 0.606 1.861 2.000
1.611 1.000 1.000 0.000 118.438 0.933 1.861 2.000
1.651 1.000 1.000 0.000 141.331 1.060 1.861 2.000
1.691 1.000 1.000 0.000 172.079 1.125 1.861 2.000
1.731 1.000 1.000 0.000 214.386 1.107 1.861 2.000
1.771 1.000 1.000 0.000 299.197 1.111 1.861 2.000
1.811 1.000 1.000 0.000 493.024 1.109 1.861 2.000
1.851 1.000 1.000 0.000 1705.210 1.127 1.861 2.000
1.891 1.000 1.000 0.000 1317.400 1.144 1.861 2.000
1.931 1.000 1.000 0.000 429.012 3.210 1.861 2.000
1.971 1.000 1.000 0.000 248.287 1.176 1.861 2.000
2.011 1.000 1.000 0.000 169.935 1.206 1.861 2.000
2.051 1.000 1.000 0.000 124.381 1.257 1.861 2.000
2.091 1.000 1.000 0.000 97.547 1.083 1.861 2.000
2.131 1.000 1.000 0.000 76.437 0.914 1.861 2.000
2.171 1.000 1.000 0.000 64.655 0.731 1.861 2.000
2.291 1.000 1.000 0.000 36.860 0.347 1.861 2.000
2.411 1.000 1.000 0.000 22.361 0.322 1.861 2.000
2.651 1.000 1.000 0.000 16.568 0.487 1.861 2.000
2.771 1.000 1.000 0.000 19.169 0.434 1.861 2.000
2.891 1.000 1.000 0.000 21.847 0.501 1.861 2.000
3.011 1.000 1.000 0.000 26.226 0.440 1.861 2.000
3.131 1.000 1.000 0.000 32.622 0.350 1.861 2.000
3.251 1.000 1.000 0.000 44.378 0.404 1.861 2.000
3.371 1.000 1.000 0.000 56.724 0.443 1.861 2.000
3.491 1.000 1.000 0.000 77.364 0.710 1.861 2.000
3.571 1.000 1.000 0.000 95.299 0.922 1.861 2.000
3.611 1.000 1.000 0.000 111.248 1.261 1.861 2.000
3.651 1.000 1.000 0.000 131.925 1.404 1.861 2.000
3.691 1.000 1.000 0.000 154.901 1.612 1.861 2.000
3.731 1.000 1.000 0.000 191.282 1.822 1.861 2.000
3.771 1.000 1.000 0.000 269.621 1.802 1.861 2.000
3.811 1.000 1.000 0.000 442.321 1.866 1.861 2.000
3.851 1.000 1.000 0.000 1987.720 1.753 1.861 2.000
3.891 1.000 1.000 0.000 999.111 1.849 1.861 2.000
3.931 1.000 1.000 0.000 335.831 1.822 1.861 2.000
3.971 1.000 1.000 0.000 191.644 1.891 1.861 2.000
4.011 1.000 1.000 0.000 128.358 1.317 1.861 2.000
4.051 1.000 1.000 0.000 90.763 1.145 1.861 2.000
4.091 1.000 1.000 0.000 63.697 1.299 1.861 2.000
4.131 1.000 1.000 0.000 52.442 1.016 1.861 2.000
4.211 1.000 1.000 0.000 30.990 0.564 1.861 2.000
4.331 1.000 1.000 0.000 13.444 0.712 1.861 2.000
4.451 1.000 1.000 0.000 9.952 0.858 1.861 2.000
4.571 1.000 1.000 0.000 13.276 0.658 1.861 2.000
4.691 1.000 1.000 0.000 13.598 0.663 1.861 2.000
4.811 1.000 1.000 0.000 14.413 0.641 1.861 2.000
4.931 1.000 1.000 0.000 16.287 0.591 1.861 2.000
5.051 1.000 1.000 0.000 18.028 0.548 1.861 2.000
5.171 1.000 1.000 0.000 21.655 0.477 1.861 2.000
5.291 1.000 1.000 0.000 27.061 0.403 1.861 2.000
5.411 1.000 1.000 0.000 31.355 0.370 1.861 2.000
5.531 1.000 1.000 0.000 38.119 0.369 1.861 2.000
5.571 1.000 1.000 0.000 41.748 0.450 1.861 2.000
5.611 1.000 1.000 0.000 47.922 0.462 1.861 2.000
5.651 1.000 1.000 0.000 54.645 0.488 1.861 2.000
5.691 1.000 1.000 0.000 66.688 0.510 1.861 2.000
5.731 1.000 1.000 0.000 82.543 0.608 1.861 2.000
5.771 1.000 1.000 0.000 126.234 0.685 1.861 2.000
5.811 1.000 1.000 0.000 195.733 1.160 1.861 2.000
5.851 1.000 1.000 0.000 831.613 1.578 1.861 2.000
-0.611 -0.000 2.000 0.000 55.954 0.208 -6.278 2.000
-0.731 -0.000 2.000 0.000 38.884 0.158 -6.278 2.000
-0.851 -0.000 2.000 0.000 24.941 0.144 -6.278 2.000
-0.971 -0.000 2.000 0.000 16.156 0.148 -6.278 2.000
-1.091 -0.000 2.000 0.000 11.529 0.227 -6.278 2.000
-1.211 -0.000 2.000 0.000 9.903 0.297 -6.278 2.000
-1.331 -0.000 2.000 0.000 10.820 0.308 -6.278 2.000
-1.451 -0.000 2.000 0.000 13.827 0.274 -6.278 2.000
-1.571 -0.000 2.000 0.000 15.600 0.220 -6.278 2.000
-1.691 -0.000 2.000 0.000 18.724 0.210 -6.278 2.000
-1.811 -0.000 2.000 0.000 22.391 0.237 -6.278 2.000
-1.931 -0.000 2.000 0.000 26.745 0.276 -6.278 2.000
-2.011 -0.000 2.000 0.000 30.987 0.304 -6.278 2.000
-2.051 -0.000 2.000 0.000 34.235 0.338 -6.278 2.000
-2.091 -0.000 2.000 0.000 38.637 0.361 -6.278 2.000
-2.131 -0.000 2.000 0.000 44.412 0.374 -6.278 2.000
-2.171 -0.000 2.000 0.000 58.563 0.383 -6.278 2.000
-2.211 -0.000 2.000 0.000 89.349 0.512 -6.278 2.000
-2.251 -0.000 2.000 0.000 285.127 0.811 -6.278 2.000
-2.291 -0.000 2.000 0.000 304.156 1.341 -6.278 2.000
-2.331 -0.000 2.000 0.000 96.948 0.754 -6.278 2.000
-2.371 -0.000 2.000 0.000 61.287 0.525 -6.278 2.000
-2.411 -0.000 2.000 0.000 49.712 0.569 -6.278 2.000
-2.451 -0.000 2.000 0.000 43.137 0.446 -6.278 2.000
-2.491 -0.000 2.000 0.000 39.795 0.437 -6.278 2.000
-2.531 -0.000 2.000 0.000 36.546 0.423 -6.278 2.000
-2.571 -0.000 2.000 0.000 34.260 0.428 -6.278 2.000
-2.651 -0.000 2.000 0.000 33.113 0.411 -6.278 2.000
-2.771 -0.000 2.000 0.000 31.392 0.396 -6.278 2.000
-2.891 -0.000 2.000 0.000 28.427 0.385 -6.278 2.000
-3.011 -0.000 2.000 0.000 25.568 0.363 -6.278 2.000
-3.131 -0.000 2.000 0.000 25.325 0.321 -6.278 2.000
-3.251 -0.000 2.000 0.000 27.326 0.302 -6.278 2.000
-3.371 -0.000 2.000 0.000 29.423 0.302 -6.278 2.000
-3.491 -0.000 2.000 0.000 36.496 0.285 -6.278 2.000
-3.611 -0.000 2.000 0.000 45.840 0.322 -6.278 2.000
-3.731 -0.000 2.000 0.000 59.820 0.381 -6.278 2.000
-3.851 -0.000 2.000 0.000 79.502 0.488 -6.278 2.000
-3.971 -0.000 2.000 0.000 114.897 0.661 -6.278 2.000
-4.011 -0.000 2.000 0.000 135.232 0.981 -6.278 2.000
-4.051 -0.000 2.000 0.000 157.580 1.151 -6.278 2.000
-4.091 -0.000 2.000 0.000 192.476 1.256 -6.278 2.000
-4.131 -0.000 2.000 0.000 248.724 1.549 -6.278 2.000
-4.171 -0.000 2.000 0.000 342.149 1.943 -6.278 2.000
-4.211 -0.000 2.000 0.000 565.483 2.045 -6.278 2.000
-4.251 -0.000 2.000 0.000 1785.060 2.243 -6.278 2.000
-4.291 -0.000 2.000 0.000 1350.320 1.895 -6.278 2.000
-4.331 -0.000 2.000 0.000 499.977 1.979 -6.278 2.000
-4.371 -0.000 2.000 0.000 294.260 2.008 -6.278 2.000
-4.411 -0.000 2.000 0.000 209.575 2.031 -6.278 2.000
-4.451 -0.000 2.000 0.000 155.863 1.217 -6.278 2.000
-4.491 -0.000 2.000 0.000 122.060 1.364 -6.278 2.000
-4.531 -0.000 2.000 0.000 102.147 1.030 -6.278 2.000
-4.571 -0.000 2.000 0.000 86.201 0.928 -6.278 2.000
-4.691 -0.000 2.000 0.000 52.970 0.522 -6.278 2.000
-4.811 -0.000 2.000 0.000 35.769 0.408 -6.278 2.000
-4.931 -0.000 2.000 0.000 29.952 0.401 -6.278 2.000
-5.051 -0.000 2.000 0.000 20.061 0.565 -6.278 2.000
-5.171 -0.000 2.000 0.000 18.572 0.610 -6.278 2.000
-5.291 -0.000 2.000 0.000 17.101 0.670 -6.278 2.000
-5.411 -0.000 2.000 0.000 16.444 0.710 -6.278 2.000
-5.531 -0.000 2.000 0.000 19.202 0.626 -6.278 2.000
-5.651 -0.000 2.000 0.000 22.044 0.567 -6.278 2.000
-5.771 -0.000 2.000 0.000 25.145 0.517 -6.278 2.000
-5.891 -0.000 2.000 0.000 31.643 0.437 -6.278 2.000
-6.011 -0.000 2.000 0.000 42.219 0.386 -6.278 2.000
-6.051 -0.000 2.000 0.000 49.076 0.453 -6.278 2.000
-6.091 -0.000 2.000 0.000 56.291 0.495 -6.278 2.000
-6.131 -0.000 2.000 0.000 68.633 0.540 -6.278 2.000
-6.171 -0.000 2.000 0.000 93.025 0.610 -6.278 2.000
-6.211 -0.000 2.000 0.000 149.663 0.781 -6.278 2.000
-6.291 -0.000 2.000 0.000 330.027 2.542 -6.278 2.000
-6.331 -0.000 2.000 0.000 93.813 0.993 -6.278 2.000
-6.371 -0.000 2.000 0.000 51.411 0.584 -6.278 2.000
-6.411 -0.000 2.000 0.000 32.922 0.564 -6.278 2.000
-6.451 -0.000 2.000 0.000 22.952 0.648 -6.278 2.000
-6.491 -0.000 2.000 0.000 16.337 0.878 -6.278 2.000
-6.531 -0.000 2.000 0.000 12.827 0.840 -6.278 2.000
-6.571 -0.000 2.000 0.000 11.901 0.895 -6.278 2.000
-6.611 -0.000 2.000 0.000 11.390 0.926 -6.278 2.000
0.611 2.000 0.000 0.000 21.312 0.125 2.000 2.000
0.731 2.000 0.000 0.000 13.579 0.156 2.000 2.000
0.851 2.000 0.000 0.000 9.406 0.300 2.000 2.000
0.971 2.000 0.000 0.000 5.980 0.556 2.000 2.000
1.091 2.000 0.000 0.000 4.474 0.590 2.000 2.000
1.211 2.000 0.000 0.000 4.508 0.501 2.000 2.000
1.451 2.000 0.000 0.000 6.760 0.508 2.000 2.000
1.571 2.000 0.000 0.000 11.302 0.355 2.000 2.000
1.691 2.000 0.000 0.000 17.264 0.266 2.000 2.000
1.731 2.000 0.000 0.000 19.899 0.256 2.000 2.000
1.771 2.000 0.000 0.000 23.667 0.266 2.000 2.000
1.811 2.000 0.000 0.000 29.393 0.280 2.000 2.000
1.851 2.000 0.000 0.000 36.773 0.307 2.000 2.000
1.891 2.000 0.000 0.000 48.276 0.340 2.000 2.000
1.931 2.000 0.000 0.000 74.757 0.393 2.000 2.000
1.971 2.000 0.000 0.000 168.591 0.552 2.000 2.000
2.051 2.000 0.000 0.000 124.383 0.879 2.000 2.000
2.091 2.000 0.000 0.000 62.248 0.519 2.000 2.000
2.131 2.000 0.000 0.000 42.748 0.562 2.000 2.000
2.171 2.000 0.000 0.000 32.899 0.475 2.000 2.000
2.211 2.000 0.000 0.000 26.745 0.401 2.000 2.000
2.251 2.000 0.000 0.000 23.112 0.363 2.000 2.000
2.291 2.000 0.000 0.000 21.222 0.319 2.000 2.000
2.411 2.000 0.000 0.000 19.303 0.332 2.000 2.000
2.531 2.000 0.000 0.000 19.916 0.336 2.000 2.000
2.651 2.000 0.000 0.000 20.099 0.336 2.000 2.000
2.771 2.000 0.000 0.000 20.325 0.371 2.000 2.000
2.891 2.000 0.000 0.000 21.959 0.359 2.000 2.000
3.011 2.000 0.000 0.000 23.367 0.358 2.000 2.000
3.131 2.000 0.000 0.000 26.997 0.331 2.000 2.000
3.251 2.000 0.000 0.000 34.505 0.283 2.000 2.000
3.371 2.000 0.000 0.000 42.256 0.291 2.000 2.000
3.491 2.000 0.000 0.000 54.780 0.360 2.000 2.000
3.611 2.000 0.000 0.000 69.827 0.437 2.000 2.000
3.731 2.000 0.000 0.000 98.717 0.575 2.000 2.000
3.771 2.000 0.000 0.000 112.749 0.795 2.000 2.000
3.811 2.000 0.000 0.000 134.631 0.873 2.000 2.000
3.851 2.000 0.000 0.000 163.644 1.098 2.000 2.000
3.891 2.000 0.000 0.000 219.321 1.420 2.000 2.000
3.931 2.000 0.000 0.000 331.995 1.865 2.000 2.000
3.971 2.000 0.000 0.000 804.041 1.984 2.000 2.000
4.051 2.000 0.000 0.000 471.312 2.100 2.000 2.000
4.091 2.000 0.000 0.000 241.575 2.048 2.000 2.000
4.131 2.000 0.000 0.000 161.568 1.441 2.000 2.000
4.171 2.000 0.000 0.000 122.502 1.356 2.000 2.000
4.211 2.000 0.000 0.000 95.718 1.095 2.000 2.000
4.251 2.000 0.000 0.000 80.750 0.850 2.000 2.000
4.291 2.000 0.000 0.000 69.062 0.733 2.000 2.000
4.331 2.000 0.000 0.000 58.401 0.708 2.000 2.000
4.451 2.000 0.000 0.000 43.165 0.664 2.000 2.000
4.571 2.000 0.000 0.000 34.217 0.382 2.000 2.000
4.691 2.000 0.000 0.000 29.810 0.430 2.000 2.000
4.811 2.000 0.000 0.000 25.881 0.455 2.000 2.000
4.931 2.000 0.000 0.000 24.486 0.490 2.000 2.000
5.051 2.000 0.000 0.000 24.709 0.501 2.000 2.000
5.171 2.000 0.000 0.000 27.810 0.464 2.000 2.000
5.291 2.000 0.000 0.000 32.137 0.423 2.000 2.000
5.411 2.000 0.000 0.000 39.417 0.374 2.000 2.000
5.531 2.000 0.000 0.000 48.800 0.424 2.000 2.000
5.651 2.000 0.000 0.000 62.883 0.460 2.000 2.000
5.731 2.000 0.000 0.000 78.166 0.565 2.000 2.000
5.771 2.000 0.000 0.000 90.867 0.685 2.000 2.000
5.811 2.000 0.000 0.000 107.967 0.787 2.000 2.000
5.851 2.000 0.000 0.000 129.105 0.890 2.000 2.000
5.891 2.000 0.000 0.000 169.255 1.077 2.000 2.000
5.931 2.000 0.000 0.000 249.464 1.417 2.000 2.000
5.971 2.000 0.000 0.000 604.693 2.172 2.000 2.000
6.051 2.000 0.000 0.000 315.436 2.863 2.000 2.000
6.091 2.000 0.000 0.000 154.436 1.415 2.000 2.000
6.131 2.000 0.000 0.000 99.544 1.010 2.000 2.000
6.171 2.000 0.000 0.000 68.766 0.786 2.000 2.000
6.211 2.000 0.000 0.000 53.542 0.823 2.000 2.000
6.251 2.000 0.000 0.000 40.946 0.735 2.000 2.000
6.291 2.000 0.000 0.000 31.706 0.633 2.000 2.000
6.371 2.000 0.000 0.000 20.031 0.780 2.000 2.000
6.491 2.000 0.000 0.000 14.750 1.008 2.000 2.000
6.611 2.000 0.000 0.000 10.236 1.126 2.000 2.000
6.731 2.000 0.000 0.000 9.075 1.198 2.000 2.000
-0.611 1.000 1.000 0.000 25.953 0.167 -4.139 2.000
-0.731 1.000 1.000 0.000 24.186 0.193 -4.139 2.000
-0.851 1.000 1.000 0.000 24.021 0.209 -4.139 2.000
-0.971 1.000 1.000 0.000 24.257 0.209 -4.139 2.000
-1.091 1.000 1.000 0.000 28.518 0.215 -4.139 2.000
-1.211 1.000 1.000 0.000 33.792 0.189 -4.139 2.000
-1.331 1.000 1.000 0.000 40.040 0.237 -4.139 2.000
-1.451 1.000 1.000 0.000 52.266 0.296 -4.139 2.000
-1.571 1.000 1.000 0.000 64.710 0.369 -4.139 2.000
-1.691 1.000 1.000 0.000 83.879 0.472 -4.139 2.000
-1.811 1.000 1.000 0.000 108.180 0.610 -4.139 2.000
-1.851 1.000 1.000 0.000 122.177 0.806 -4.139 2.000
-1.891 1.000 1.000 0.000 139.110 0.925 -4.139 2.000
-1.931 1.000 1.000 0.000 159.375 1.044 -4.139 2.000
-1.971 1.000 1.000 0.000 189.973 1.219 -4.139 2.000
-2.011 1.000 1.000 0.000 240.839 1.230 -4.139 2.000
-2.051 1.000 1.000 0.000 339.167 1.224 -4.139 2.000
-2.091 1.000 1.000 0.000 659.889 1.307 -4.139 2.000
-2.171 1.000 1.000 0.000 701.252 1.252 -4.139 2.000
-2.211 1.000 1.000 0.000 298.633 1.280 -4.139 2.000
